8994.750000000	1	0.83000	0.82122	0.00878	0.76665
8994.900000000	1	0.83000	0.82122	0.00878	0.76665
8995.050000000	1	0.83000	0.82122	0.00878	0.76665
8995.200000000	1	0.83000	0.82122	0.00878	0.76665
8995.350000000	1	0.83000	0.82122	0.00878	0.76665
8995.500000000	1	0.83000	0.82122	0.00878	0.76665
8995.650000000	1	0.83000	0.82122	0.00878	0.76665
8995.800000000	1	0.83000	0.82122	0.00878	0.76665
8995.950000000	1	0.83000	0.82122	0.00878	0.76665
8996.100000000	1	0.83000	0.82122	0.00878	0.76665
8996.250000000	1	0.83000	0.82122	0.00878	0.76665
8996.400000000	1	0.83000	0.82122	0.00878	0.76665
8996.550000000	1	0.83000	0.82122	0.00878	0.76665
8996.700000000	1	0.83000	0.82122	0.00878	0.76665
8996.850000000	1	0.83000	0.82122	0.00878	0.76665
8997.000000000	1	0.83000	0.82122	0.00878	0.76665
8997.150000000	1	0.83000	0.82122	0.00878	0.76665
8997.300000000	1	0.83000	0.82122	0.00878	0.76665
8997.450000000	1	0.83000	0.82122	0.00878	0.76665
8997.600000000	1	0.83000	0.82122	0.00878	0.76665
8997.750000000	1	0.83000	0.82122	0.00878	0.76665
8997.900000000	1	0.83000	0.82122	0.00878	0.76665
8998.050000000	1	0.83000	0.82122	0.00878	0.76665
8998.200000000	1	0.83000	0.82122	0.00878	0.76665
8998.350000000	1	0.83000	0.82122	0.00878	0.76665
8998.500000000	1	0.83000	0.82122	0.00878	0.76665
8998.650000000	1	0.83000	0.82122	0.00878	0.76665
8998.800000000	1	0.83000	0.82122	0.00878	0.76665
8998.950000000	1	0.83000	0.82122	0.00878	0.76665
8999.100000000	1	0.83000	0.82122	0.00878	0.76665
8999.250000000	1	0.83000	0.82122	0.00878	0.76665
8999.400000000	1	0.83000	0.82122	0.00878	0.76665
8999.550000000	1	0.83000	0.82122	0.00878	0.76665
8999.700000000	1	0.83000	0.82122	0.00878	0.76665
8999.850000000	1	0.83000	0.82122	0.00878	0.76665
9000.000000000	1	0.83000	0.82122	0.00878	0.76665
9000.150000000	1	0.83000	0.82122	0.00878	0.76665
9000.300000000	1	0.83000	0.82122	0.00878	0.76665
9000.450000000	1	0.83000	0.82122	0.00878	0.76665
9000.600000000	1	0.83000	0.82122	0.00878	0.76665
9000.750000000	1	0.83000	0.82122	0.00878	0.76665
9000.900000000	1	0.83000	0.82122	0.00878	0.76665
9001.050000000	1	0.83000	0.82122	0.00878	0.76665
9001.200000000	1	0.83000	0.82122	0.00878	0.76665
9001.350000000	1	0.83000	0.82122	0.00878	0.76665
9001.500000000	1	0.83000	0.82122	0.00878	0.76665
9001.650000000	1	0.83000	0.82122	0.00878	0.76665
9001.800000000	1	0.83000	0.82122	0.00878	0.76665
9001.950000000	1	0.83000	0.82122	0.00878	0.76665
9002.100000000	1	0.83000	0.82122	0.00878	0.76665
9002.250000000	1	0.83000	0.82122	0.00878	0.76665
9002.400000000	1	0.83000	0.82122	0.00878	0.76665
9002.550000000	1	0.83000	0.82122	0.00878	0.76665
9002.700000000	1	0.83000	0.82122	0.00878	0.76665
9002.850000000	1	0.83000	0.82122	0.00878	0.76665
9003.000000000	1	0.83000	0.82122	0.00878	0.76665
9003.150000000	1	0.83000	0.82122	0.00878	0.76665
9003.300000000	1	0.83000	0.82122	0.00878	0.76665
9003.450000000	1	0.83000	0.82122	0.00878	0.76665
9003.600000000	1	0.83000	0.82122	0.00878	0.76665
9003.750000000	1	0.83000	0.82122	0.00878	0.76665
9003.900000000	1	0.83000	0.82122	0.00878	0.76665
9004.050000000	1	0.83000	0.82122	0.00878	0.76665
9004.200000000	1	0.83000	0.82122	0.00878	0.76665
9004.350000000	1	0.83000	0.82122	0.00878	0.76665
9004.500000000	1	0.83000	0.82122	0.00878	0.76665
9004.650000000	1	0.83000	0.82122	0.00878	0.76665
9004.800000000	1	0.83000	0.82122	0.00878	0.76665
9004.950000000	1	0.83000	0.82122	0.00878	0.76665
9005.100000000	1	0.83000	0.82122	0.00878	0.76665
9005.250000000	1	0.83000	0.82122	0.00878	0.76665
9005.400000000	1	0.83000	0.82122	0.00878	0.76665
9005.550000000	1	0.83000	0.82122	0.00878	0.76665
9005.700000000	1	0.83000	0.82122	0.00878	0.76665
9005.850000000	1	0.83000	0.82122	0.00878	0.76665
9006.000000000	1	0.83000	0.82122	0.00878	0.76665
9006.150000000	1	0.83000	0.82122	0.00878	0.76665
9006.300000000	1	0.83000	0.82122	0.00878	0.76665
9006.450000000	1	0.83000	0.82122	0.00878	0.76665
9006.600000000	1	0.83000	0.82122	0.00878	0.76665
9006.750000000	1	0.83000	0.82122	0.00878	0.76665
9006.900000000	1	0.83000	0.82122	0.00878	0.76665
9007.050000000	1	0.83000	0.82122	0.00878	0.76665
9007.200000000	1	0.83000	0.82122	0.00878	0.76665
9007.350000000	1	0.83000	0.82122	0.00878	0.76665
9007.500000000	1	0.83000	0.82122	0.00878	0.76665
9007.650000000	1	0.83000	0.82122	0.00878	0.76665
9007.800000000	1	0.83000	0.82122	0.00878	0.76665
9007.950000000	1	0.83000	0.82122	0.00878	0.76665
9008.100000000	1	0.83000	0.82122	0.00878	0.76665
9008.250000000	1	0.83000	0.82122	0.00878	0.76665
9008.400000000	1	0.83000	0.82122	0.00878	0.76665
9008.550000000	1	0.83000	0.82122	0.00878	0.76665
9008.700000000	1	0.83000	0.82122	0.00878	0.76665
9008.850000000	1	0.83000	0.82122	0.00878	0.76665
9009.000000000	1	0.83000	0.82122	0.00878	0.76665
9009.150000000	1	0.79000	0.82122	-0.03122	0.76665
9009.300000000	1	0.79000	0.82122	-0.03122	0.76665
9009.450000000	1	0.79000	0.82122	-0.03122	0.76665
9009.600000000	1	0.79000	0.82122	-0.03122	0.76665
9009.750000000	1	0.83000	0.82122	0.00878	0.76665
9009.900000000	1	0.83000	0.82122	0.00878	0.76665
9010.050000000	1	0.83000	0.82122	0.00878	0.76665
9010.200000000	1	0.83000	0.82122	0.00878	0.76665
9010.350000000	1	0.83000	0.82122	0.00878	0.76665
9010.500000000	1	0.83000	0.82122	0.00878	0.76665
9010.650000000	1	0.83000	0.82122	0.00878	0.76665
9010.800000000	1	0.83000	0.82122	0.00878	0.76665
9010.950000000	1	0.83000	0.82122	0.00878	0.76665
9011.100000000	1	0.83000	0.82122	0.00878	0.76665
9011.250000000	1	0.83000	0.82122	0.00878	0.76665
9011.400000000	1	0.83000	0.82122	0.00878	0.76665
9011.550000000	1	0.83000	0.82122	0.00878	0.76665
9011.700000000	1	0.83000	0.82122	0.00878	0.76665
9011.850000000	1	0.83000	0.82122	0.00878	0.76665
9012.000000000	1	0.83000	0.82122	0.00878	0.76665
9012.150000000	1	0.83000	0.82122	0.00878	0.76665
9012.300000000	1	0.83000	0.82122	0.00878	0.76665
9012.450000000	1	0.83000	0.82122	0.00878	0.76665
9012.600000000	1	0.83000	0.82122	0.00878	0.76665
9012.750000000	1	0.83000	0.82122	0.00878	0.76665
9012.900000000	1	0.83000	0.82122	0.00878	0.76665
9013.050000000	1	0.83000	0.82122	0.00878	0.76665
9013.200000000	1	0.83000	0.82122	0.00878	0.76665
9013.350000000	1	0.83000	0.82122	0.00878	0.76665
9013.500000000	1	0.83000	0.82122	0.00878	0.76665
9013.650000000	1	0.83000	0.82122	0.00878	0.76665
9013.800000000	1	0.83000	0.82122	0.00878	0.76665
9013.950000000	1	0.83000	0.82122	0.00878	0.76665
9014.100000000	1	0.83000	0.82122	0.00878	0.76665
9014.250000000	1	0.83000	0.82122	0.00878	0.76665
9014.400000000	1	0.83000	0.82122	0.00878	0.76665
9014.550000000	1	0.83000	0.82122	0.00878	0.76665
9014.700000000	1	0.83000	0.82122	0.00878	0.76665
9014.850000000	1	0.83000	0.82122	0.00878	0.76665
9015.000000000	1	0.83000	0.82122	0.00878	0.76665
9015.150000000	1	0.83000	0.82122	0.00878	0.76665
9015.300000000	1	0.83000	0.82122	0.00878	0.76665
9015.450000000	1	0.83000	0.82122	0.00878	0.76665
9015.600000000	1	0.83000	0.82122	0.00878	0.76665
9015.750000000	1	0.83000	0.82122	0.00878	0.76665
9015.900000000	1	0.83000	0.82122	0.00878	0.76665
9016.050000000	1	0.83000	0.82122	0.00878	0.76665
9016.200000000	1	0.83000	0.82122	0.00878	0.76665
9016.350000000	1	0.83000	0.82122	0.00878	0.76665
9016.500000000	1	0.83000	0.82122	0.00878	0.76665
9016.650000000	1	0.83000	0.82122	0.00878	0.76665
9016.800000000	1	0.83000	0.82122	0.00878	0.76665
9016.950000000	1	0.83000	0.82122	0.00878	0.76665
9017.100000000	1	0.83000	0.82122	0.00878	0.76665
9017.250000000	1	0.83000	0.82122	0.00878	0.76665
9017.400000000	1	0.83000	0.82122	0.00878	0.76665
9017.550000000	1	0.83000	0.82122	0.00878	0.76665
9017.700000000	1	0.83000	0.82122	0.00878	0.76665
9017.850000000	1	0.83000	0.82122	0.00878	0.76665
9018.000000000	1	0.83000	0.82122	0.00878	0.76665
9018.150000000	1	0.83000	0.82122	0.00878	0.76665
9018.300000000	1	0.83000	0.82122	0.00878	0.76665
9018.450000000	1	0.83000	0.82122	0.00878	0.76665
9018.600000000	1	0.83000	0.82122	0.00878	0.76665
9018.750000000	1	0.83000	0.82122	0.00878	0.76665
9018.900000000	1	0.83000	0.82122	0.00878	0.76665
9019.050000000	1	0.83000	0.82122	0.00878	0.76665
9019.200000000	1	0.83000	0.82122	0.00878	0.76665
9019.350000000	1	0.83000	0.82122	0.00878	0.76665
9019.500000000	1	0.83000	0.82122	0.00878	0.76665
9019.650000000	1	0.83000	0.82122	0.00878	0.76665
9019.800000000	1	0.83000	0.82122	0.00878	0.76665
9019.950000000	1	0.83000	0.82122	0.00878	0.76665
9020.100000000	1	0.83000	0.82122	0.00878	0.76665
9020.250000000	1	0.83000	0.82122	0.00878	0.76665
9020.400000000	1	0.83000	0.82122	0.00878	0.76665
9020.550000000	1	0.81000	0.82122	-0.01122	0.76665
9020.700000000	1	0.81000	0.82122	-0.01122	0.76665
9020.850000000	1	0.83000	0.82122	0.00878	0.76665
9021.000000000	1	0.83000	0.82122	0.00878	0.76665
9021.150000000	1	0.83000	0.82122	0.00878	0.76665
9021.300000000	1	0.83000	0.82122	0.00878	0.76665
9021.450000000	1	0.83000	0.82122	0.00878	0.76665
9021.600000000	1	0.83000	0.82122	0.00878	0.76665
9021.750000000	1	0.83000	0.82122	0.00878	0.76665
9021.900000000	1	0.83000	0.82122	0.00878	0.76665
9022.050000000	1	0.83000	0.82122	0.00878	0.76665
9022.200000000	1	0.83000	0.82122	0.00878	0.76665
9022.350000000	1	0.83000	0.82122	0.00878	0.76665
9022.500000000	1	0.81000	0.82122	-0.01122	0.76665
9022.650000000	1	0.81000	0.82122	-0.01122	0.76665
9022.800000000	1	0.81000	0.82122	-0.01122	0.76665
9022.950000000	1	0.83000	0.82122	0.00878	0.76665
9023.100000000	1	0.83000	0.82122	0.00878	0.76665
9023.250000000	1	0.83000	0.82122	0.00878	0.76665
9023.400000000	1	0.83000	0.82122	0.00878	0.76665
9023.550000000	1	0.83000	0.82122	0.00878	0.76665
9023.700000000	1	0.83000	0.82122	0.00878	0.76665
9023.850000000	1	0.83000	0.82122	0.00878	0.76665
9024.000000000	1	0.83000	0.82122	0.00878	0.76665
9024.150000000	1	0.83000	0.82122	0.00878	0.76665
9024.300000000	1	0.83000	0.82122	0.00878	0.76665
9024.450000000	1	0.83000	0.82122	0.00878	0.76665
9024.600000000	1	0.83000	0.82122	0.00878	0.76665
9024.750000000	1	0.83000	0.82122	0.00878	0.76665
9024.900000000	1	0.83000	0.82122	0.00878	0.76665
9025.050000000	1	0.83000	0.82122	0.00878	0.76665
9025.200000000	1	0.83000	0.82122	0.00878	0.76665
9025.350000000	1	0.83000	0.82122	0.00878	0.76665
9025.500000000	1	0.83000	0.82122	0.00878	0.76665
9025.650000000	1	0.83000	0.82122	0.00878	0.76665
9025.800000000	1	0.83000	0.82122	0.00878	0.76665
9025.950000000	1	0.83000	0.82122	0.00878	0.76665
9026.100000000	1	0.83000	0.82122	0.00878	0.76665
9026.250000000	1	0.83000	0.82122	0.00878	0.76665
9026.400000000	1	0.83000	0.82122	0.00878	0.76665
9026.550000000	1	0.83000	0.82122	0.00878	0.76665
9026.700000000	1	0.83000	0.82122	0.00878	0.76665
9026.850000000	1	0.83000	0.82122	0.00878	0.76665
9027.000000000	1	0.83000	0.82122	0.00878	0.76665
9027.150000000	1	0.83000	0.82122	0.00878	0.76665
9027.300000000	1	0.83000	0.82122	0.00878	0.76665
9027.450000000	1	0.83000	0.82122	0.00878	0.76665
9027.600000000	1	0.83000	0.82122	0.00878	0.76665
9027.750000000	1	0.83000	0.82122	0.00878	0.76665
9027.900000000	1	0.83000	0.82122	0.00878	0.76665
9028.050000000	1	0.83000	0.82122	0.00878	0.76665
9028.200000000	1	0.83000	0.82122	0.00878	0.76665
9028.350000000	1	0.83000	0.82122	0.00878	0.76665
9028.500000000	1	0.83000	0.82122	0.00878	0.76665
9028.650000000	1	0.83000	0.82122	0.00878	0.76665
9028.800000000	1	0.83000	0.82122	0.00878	0.76665
9028.950000000	1	0.83000	0.82122	0.00878	0.76665
9029.100000000	1	0.83000	0.82122	0.00878	0.76665
9029.250000000	1	0.83000	0.82122	0.00878	0.76665
9029.400000000	1	0.83000	0.82122	0.00878	0.76665
9029.550000000	1	0.83000	0.82122	0.00878	0.76665
9029.700000000	1	0.83000	0.82122	0.00878	0.76665
9029.850000000	1	0.83000	0.82122	0.00878	0.76665
9030.000000000	1	0.83000	0.82122	0.00878	0.76665
9030.150000000	1	0.83000	0.82122	0.00878	0.76665
9030.300000000	1	0.83000	0.82122	0.00878	0.76665
9030.450000000	1	0.83000	0.82122	0.00878	0.76665
9030.600000000	1	0.83000	0.82122	0.00878	0.76665
9030.750000000	1	0.83000	0.82122	0.00878	0.76665
9030.900000000	1	0.83000	0.82122	0.00878	0.76665
9031.050000000	1	0.83000	0.82122	0.00878	0.76665
9031.200000000	1	0.83000	0.82122	0.00878	0.76665
9031.350000000	1	0.83000	0.82122	0.00878	0.76665
9031.500000000	1	0.83000	0.82122	0.00878	0.76665
9031.650000000	1	0.83000	0.82122	0.00878	0.76665
9031.800000000	1	0.83000	0.82122	0.00878	0.76665
9031.950000000	1	0.83000	0.82122	0.00878	0.76665
9032.100000000	1	0.83000	0.82122	0.00878	0.76665
9032.250000000	1	0.83000	0.82122	0.00878	0.76665
9032.400000000	1	0.83000	0.82122	0.00878	0.76665
9032.550000000	1	0.83000	0.82122	0.00878	0.76665
9032.700000000	1	0.83000	0.82122	0.00878	0.76665
9032.850000000	1	0.83000	0.82122	0.00878	0.76665
9033.000000000	1	0.83000	0.82122	0.00878	0.76665
9033.150000000	1	0.83000	0.82122	0.00878	0.76665
9033.300000000	1	0.83000	0.82122	0.00878	0.76665
9033.450000000	1	0.83000	0.82122	0.00878	0.76665
9033.600000000	1	0.83000	0.82122	0.00878	0.76665
9033.750000000	1	0.83000	0.82122	0.00878	0.76665
9033.900000000	1	0.83000	0.82122	0.00878	0.76665
9034.050000000	1	0.83000	0.82122	0.00878	0.76665
9034.200000000	1	0.83000	0.82122	0.00878	0.76665
9034.350000000	1	0.83000	0.82122	0.00878	0.76665
9034.500000000	1	0.83000	0.82122	0.00878	0.76665
9034.650000000	1	0.83000	0.82122	0.00878	0.76665
9034.800000000	1	0.83000	0.82122	0.00878	0.76665
9034.950000000	1	0.83000	0.82122	0.00878	0.76665
9035.100000000	1	0.83000	0.82122	0.00878	0.76665
9035.250000000	1	0.83000	0.82122	0.00878	0.76665
9035.400000000	1	0.83000	0.82122	0.00878	0.76665
9035.550000000	1	0.83000	0.82122	0.00878	0.76665
9035.700000000	1	0.83000	0.82122	0.00878	0.76665
9035.850000000	1	0.83000	0.82122	0.00878	0.76665
9036.000000000	1	0.83000	0.82122	0.00878	0.76665
9036.150000000	1	0.83000	0.82122	0.00878	0.76665
9036.300000000	1	0.83000	0.82122	0.00878	0.76665
9036.450000000	1	0.83000	0.82122	0.00878	0.76665
9036.600000000	1	0.83000	0.82122	0.00878	0.76665
9036.750000000	1	0.83000	0.82122	0.00878	0.76665
9036.900000000	1	0.83000	0.82122	0.00878	0.76665
9037.050000000	1	0.83000	0.82122	0.00878	0.76665
9037.200000000	1	0.83000	0.82122	0.00878	0.76665
9037.350000000	1	0.83000	0.82122	0.00878	0.76665
9037.500000000	1	0.83000	0.82122	0.00878	0.76665
9037.650000000	1	0.83000	0.82122	0.00878	0.76665
9037.800000000	1	0.83000	0.82122	0.00878	0.76665
9037.950000000	1	0.83000	0.82122	0.00878	0.76665
9038.100000000	1	0.83000	0.82122	0.00878	0.76665
9038.250000000	1	0.83000	0.82122	0.00878	0.76665
9038.400000000	1	0.83000	0.82122	0.00878	0.76665
9038.550000000	1	0.83000	0.82122	0.00878	0.76665
9038.700000000	1	0.83000	0.82122	0.00878	0.76665
9038.850000000	1	0.83000	0.82122	0.00878	0.76665
9039.000000000	1	0.83000	0.82122	0.00878	0.76665
9039.150000000	1	0.83000	0.82122	0.00878	0.76665
9039.300000000	1	0.83000	0.82122	0.00878	0.76665
9039.450000000	1	0.83000	0.82122	0.00878	0.76665
9039.600000000	1	0.83000	0.82122	0.00878	0.76665
9039.750000000	1	0.83000	0.82122	0.00878	0.76665
9039.900000000	1	0.83000	0.82122	0.00878	0.76665
9040.050000000	1	0.83000	0.82122	0.00878	0.76665
9040.200000000	1	0.83000	0.82122	0.00878	0.76665
9040.350000000	1	0.83000	0.82122	0.00878	0.76665
9040.500000000	1	0.83000	0.82122	0.00878	0.76665
9040.650000000	1	0.83000	0.82122	0.00878	0.76665
9040.800000000	1	0.83000	0.82122	0.00878	0.76665
9040.950000000	1	0.83000	0.82122	0.00878	0.76665
9041.100000000	1	0.83000	0.82122	0.00878	0.76665
9041.250000000	1	0.83000	0.82122	0.00878	0.76665
9041.400000000	1	0.83000	0.82122	0.00878	0.76665
9041.550000000	1	0.83000	0.82122	0.00878	0.76665
9041.700000000	1	0.83000	0.82122	0.00878	0.76665
9041.850000000	1	0.83000	0.82122	0.00878	0.76665
9042.000000000	1	0.83000	0.82122	0.00878	0.76665
9042.150000000	1	0.83000	0.82122	0.00878	0.76665
9042.300000000	1	0.83000	0.82122	0.00878	0.76665
9042.450000000	1	0.83000	0.82122	0.00878	0.76665
9042.600000000	1	0.83000	0.82122	0.00878	0.76665
9042.750000000	1	0.83000	0.82122	0.00878	0.76665
9042.900000000	1	0.83000	0.82122	0.00878	0.76665
9043.050000000	1	0.83000	0.82122	0.00878	0.76665
9043.200000000	1	0.83000	0.82122	0.00878	0.76665
9043.350000000	1	0.83000	0.82122	0.00878	0.76665
9043.500000000	1	0.83000	0.82122	0.00878	0.76665
9043.650000000	1	0.83000	0.82122	0.00878	0.76665
9043.800000000	1	0.83000	0.82122	0.00878	0.76665
9043.950000000	1	0.83000	0.82122	0.00878	0.76665
9044.100000000	1	0.83000	0.82122	0.00878	0.76665
9044.250000000	1	0.83000	0.82122	0.00878	0.76665
9044.400000000	1	0.83000	0.82122	0.00878	0.76665
9044.550000000	1	0.83000	0.82122	0.00878	0.76665
9044.700000000	1	0.83000	0.82122	0.00878	0.76665
9044.850000000	1	0.83000	0.82122	0.00878	0.76665
9045.000000000	1	0.83000	0.82122	0.00878	0.76665
9045.150000000	1	0.83000	0.82122	0.00878	0.76665
9045.300000000	1	0.83000	0.82122	0.00878	0.76665
9045.450000000	1	0.83000	0.82122	0.00878	0.76665
9045.600000000	1	0.83000	0.82122	0.00878	0.76665
9045.750000000	1	0.83000	0.82122	0.00878	0.76665
9045.900000000	1	0.83000	0.82122	0.00878	0.76665
9046.050000000	1	0.83000	0.82122	0.00878	0.76665
9046.200000000	1	0.83000	0.82122	0.00878	0.76665
9046.350000000	1	0.83000	0.82122	0.00878	0.76665
9046.500000000	1	0.83000	0.82122	0.00878	0.76665
9046.650000000	1	0.83000	0.82122	0.00878	0.76665
9046.800000000	1	0.83000	0.82122	0.00878	0.76665
9046.950000000	1	0.83000	0.82122	0.00878	0.76665
9047.100000000	1	0.83000	0.82122	0.00878	0.76665
9047.250000000	1	0.83000	0.82122	0.00878	0.76665
9047.400000000	1	0.83000	0.82122	0.00878	0.76665
9047.550000000	1	0.83000	0.82122	0.00878	0.76665
9047.700000000	1	0.83000	0.82122	0.00878	0.76665
9047.850000000	1	0.83000	0.82122	0.00878	0.76665
9048.000000000	1	0.83000	0.82122	0.00878	0.76665
9048.150000000	1	0.83000	0.82122	0.00878	0.76665
9048.300000000	1	0.83000	0.82122	0.00878	0.76665
9048.450000000	1	0.83000	0.82122	0.00878	0.76665
9048.600000000	1	0.83000	0.82122	0.00878	0.76665
9048.750000000	1	0.83000	0.82122	0.00878	0.76665
9048.900000000	1	0.83000	0.82122	0.00878	0.76665
9049.050000000	1	0.83000	0.82122	0.00878	0.76665
9049.200000000	1	0.83000	0.82122	0.00878	0.76665
9049.350000000	1	0.83000	0.82122	0.00878	0.76665
9049.500000000	1	0.83000	0.82122	0.00878	0.76665
9049.650000000	1	0.83000	0.82122	0.00878	0.76665
9049.800000000	1	0.79000	0.82122	-0.03122	0.76665
9049.950000000	1	0.83000	0.82122	0.00878	0.76665
9050.100000000	1	0.83000	0.82122	0.00878	0.76665
9050.250000000	1	0.83000	0.82122	0.00878	0.76665
9050.400000000	1	0.83000	0.82122	0.00878	0.76665
9050.550000000	1	0.79000	0.82122	-0.03122	0.76665
9050.700000000	1	0.79000	0.82122	-0.03122	0.76665
9050.850000000	1	0.83000	0.82122	0.00878	0.76665
9051.000000000	1	0.83000	0.82122	0.00878	0.76665
9051.150000000	1	0.83000	0.82122	0.00878	0.76665
9051.300000000	1	0.79000	0.82122	-0.03122	0.76665
9051.450000000	1	0.79000	0.82122	-0.03122	0.76665
9051.600000000	1	0.79000	0.82122	-0.03122	0.76665
9051.750000000	1	0.79000	0.82122	-0.03122	0.76665
9051.900000000	1	0.79000	0.82122	-0.03122	0.76665
9052.050000000	1	0.79000	0.82122	-0.03122	0.76665
9052.200000000	1	0.79000	0.82122	-0.03122	0.76665
9052.350000000	1	0.79000	0.82122	-0.03122	0.76665
9052.500000000	1	0.79000	0.82122	-0.03122	0.76665
9052.650000000	1	0.79000	0.82122	-0.03122	0.76665
9052.800000000	1	0.79000	0.82122	-0.03122	0.76665
9052.950000000	1	0.79000	0.82122	-0.03122	0.76665
9053.100000000	1	0.79000	0.82122	-0.03122	0.76665
9053.250000000	1	0.79000	0.82122	-0.03122	0.76665
9053.400000000	1	0.79000	0.82122	-0.03122	0.76665
9053.550000000	1	0.79000	0.82122	-0.03122	0.76665
9053.700000000	1	0.79000	0.82122	-0.03122	0.76665
9053.850000000	1	0.79000	0.82122	-0.03122	0.76665
9054.000000000	1	0.79000	0.82122	-0.03122	0.76665
9054.150000000	1	0.79000	0.82122	-0.03122	0.76665
9054.300000000	1	0.79000	0.82122	-0.03122	0.76665
9054.450000000	1	0.79000	0.82122	-0.03122	0.76665
9054.600000000	1	0.79000	0.82122	-0.03122	0.76665
9054.750000000	1	0.79000	0.82122	-0.03122	0.76665
9054.900000000	1	0.79000	0.82122	-0.03122	0.76665
9055.050000000	1	0.79000	0.82122	-0.03122	0.76665
9055.200000000	1	0.79000	0.82122	-0.03122	0.76665
9055.350000000	1	0.79000	0.82122	-0.03122	0.76665
9055.500000000	1	0.79000	0.82122	-0.03122	0.76665
9055.650000000	1	0.79000	0.82122	-0.03122	0.76665
9055.800000000	1	0.79000	0.82122	-0.03122	0.76665
9055.950000000	1	0.79000	0.82122	-0.03122	0.76665
9056.100000000	1	0.79000	0.82122	-0.03122	0.76665
9056.250000000	1	0.79000	0.82122	-0.03122	0.76665
9056.400000000	1	0.79000	0.82122	-0.03122	0.76665
9056.550000000	1	0.79000	0.82122	-0.03122	0.76665
9056.700000000	1	0.79000	0.82122	-0.03122	0.76665
9056.850000000	1	0.79000	0.82122	-0.03122	0.76665
9057.000000000	1	0.79000	0.82122	-0.03122	0.76665
9057.150000000	1	0.79000	0.82122	-0.03122	0.76665
9057.300000000	1	0.79000	0.82122	-0.03122	0.76665
9057.450000000	1	0.79000	0.82122	-0.03122	0.76665
9057.600000000	1	0.79000	0.82122	-0.03122	0.76665
9057.750000000	1	0.79000	0.82122	-0.03122	0.76665
9057.900000000	1	0.79000	0.82122	-0.03122	0.76665
9058.050000000	1	0.79000	0.82122	-0.03122	0.76665
9058.200000000	1	0.79000	0.82122	-0.03122	0.76665
9058.350000000	1	0.79000	0.82122	-0.03122	0.76665
9058.500000000	1	0.79000	0.82122	-0.03122	0.76665
9058.650000000	1	0.79000	0.82122	-0.03122	0.76665
9058.800000000	1	0.79000	0.82122	-0.03122	0.76665
9058.950000000	1	0.79000	0.82122	-0.03122	0.76665
9059.100000000	1	0.79000	0.82122	-0.03122	0.76665
9059.250000000	1	0.79000	0.82122	-0.03122	0.76665
9059.400000000	1	0.79000	0.82122	-0.03122	0.76665
9059.550000000	1	0.79000	0.82122	-0.03122	0.76665
9059.700000000	1	0.79000	0.82122	-0.03122	0.76665
9059.850000000	1	0.79000	0.82122	-0.03122	0.76665
9060.000000000	1	0.79000	0.82122	-0.03122	0.76665
9060.150000000	1	0.79000	0.82122	-0.03122	0.76665
9060.300000000	1	0.79000	0.82122	-0.03122	0.76665
9060.450000000	1	0.79000	0.82122	-0.03122	0.76665
9060.600000000	1	0.79000	0.82122	-0.03122	0.76665
9060.750000000	1	0.79000	0.82122	-0.03122	0.76665
9060.900000000	1	0.79000	0.82122	-0.03122	0.76665
9061.050000000	1	0.79000	0.82122	-0.03122	0.76665
9061.200000000	1	0.79000	0.82122	-0.03122	0.76665
9061.350000000	1	0.79000	0.82122	-0.03122	0.76665
9061.500000000	1	0.83000	0.82122	0.00878	0.76665
9061.650000000	1	0.79000	0.82122	-0.03122	0.76665
9061.800000000	1	0.79000	0.82122	-0.03122	0.76665
9061.950000000	1	0.83000	0.82122	0.00878	0.76665
9062.100000000	1	0.83000	0.82122	0.00878	0.76665
9062.250000000	1	0.83000	0.82122	0.00878	0.76665
9062.400000000	1	0.83000	0.82122	0.00878	0.76665
9062.550000000	1	0.83000	0.82122	0.00878	0.76665
9062.700000000	1	0.83000	0.82122	0.00878	0.76665
9062.850000000	1	0.83000	0.82122	0.00878	0.76665
9063.000000000	1	0.83000	0.82122	0.00878	0.76665
9063.150000000	1	0.83000	0.82122	0.00878	0.76665
9063.300000000	1	0.83000	0.82122	0.00878	0.76665
9063.450000000	1	0.83000	0.82122	0.00878	0.76665
9063.600000000	1	0.83000	0.82122	0.00878	0.76665
9063.750000000	1	0.83000	0.82122	0.00878	0.76665
9063.900000000	1	0.83000	0.82122	0.00878	0.76665
9064.050000000	1	0.83000	0.82122	0.00878	0.76665
9064.200000000	1	0.83000	0.82122	0.00878	0.76665
9064.350000000	1	0.83000	0.82122	0.00878	0.76665
9064.500000000	1	0.83000	0.82122	0.00878	0.76665
9064.650000000	1	0.83000	0.82122	0.00878	0.76665
9064.800000000	1	0.83000	0.82122	0.00878	0.76665
9064.950000000	1	0.83000	0.82122	0.00878	0.76665
9065.100000000	1	0.83000	0.82122	0.00878	0.76665
9065.250000000	1	0.83000	0.82122	0.00878	0.76665
9065.400000000	1	0.83000	0.82122	0.00878	0.76665
9065.550000000	1	0.83000	0.82122	0.00878	0.76665
9065.700000000	1	0.83000	0.82122	0.00878	0.76665
9065.850000000	1	0.83000	0.82122	0.00878	0.76665
9066.000000000	1	0.83000	0.82122	0.00878	0.76665
9066.150000000	1	0.83000	0.82122	0.00878	0.76665
9066.300000000	1	0.83000	0.82122	0.00878	0.76665
9066.450000000	1	0.83000	0.82122	0.00878	0.76665
